48.2464 50.0644 58.8507 
48.2447 50.0646 58.8527 
48.2429 50.0647 58.8546 
48.2412 50.0649 58.8566 
48.2394 50.065 58.8586 
48.2377 50.0652 58.8605 
48.2359 50.0653 58.8625 
48.2342 50.0654 58.8645 
48.2324 50.0656 58.8665 
48.2307 50.0657 58.8685 
48.2289 50.0659 58.8704 
48.2272 50.066 58.8724 
48.2254 50.0662 58.8744 
48.2236 50.0663 58.8764 
48.2219 50.0665 58.8784 
48.2201 50.0666 58.8804 
48.2183 50.0668 58.8824 
48.2166 50.0669 58.8844 
48.2148 50.0671 58.8864 
48.213 50.0672 58.8884 
48.2112 50.0674 58.8904 
48.2095 50.0675 58.8925 
48.2077 50.0676 58.8945 
48.2059 50.0678 58.8965 
48.2041 50.0679 58.8985 
48.2023 50.0681 58.9005 
48.2005 50.0682 58.9026 
48.1987 50.0684 58.9046 
48.1969 50.0685 58.9066 
48.1951 50.0687 58.9087 
48.1933 50.0688 58.9107 
48.1915 50.069 58.9127 
48.1897 50.0691 58.9148 
48.1879 50.0693 58.9168 
48.1861 50.0694 58.9189 
48.1843 50.0696 58.9209 
48.1825 50.0697 58.923 
48.1806 50.0699 58.925 
48.1788 50.07 58.9271 
48.177 50.0702 58.9292 
48.1752 50.0703 58.9312 
48.1733 50.0705 58.9333 
48.1715 50.0706 58.9353 
48.1697 50.0708 58.9374 
48.1678 50.0709 58.9395 
48.166 50.0711 58.9416 
48.1642 50.0712 58.9436 
48.1623 50.0714 58.9457 
48.1605 50.0716 58.9478 
48.1586 50.0717 58.9499 
48.1568 50.0719 58.952 
48.1549 50.072 58.9541 
48.1531 50.0722 58.9562 
48.1512 50.0723 58.9583 
48.1494 50.0725 58.9604 
48.1475 50.0726 58.9625 
48.1456 50.0728 58.9646 
48.1438 50.0729 58.9667 
48.1419 50.0731 58.9688 
48.1401 50.0732 58.9709 
48.1382 50.0734 58.973 
48.1363 50.0735 58.9751 
48.1344 50.0737 58.9772 
48.1326 50.0739 58.9794 
48.1307 50.074 58.9815 
48.1288 50.0742 58.9836 
48.1269 50.0743 58.9857 
48.125 50.0745 58.9879 
48.1231 50.0746 58.99 
48.1212 50.0748 58.9921 
48.1193 50.0749 58.9943 
48.1174 50.0751 58.9964 
48.1156 50.0753 58.9986 
48.1136 50.0754 59.0007 
48.1117 50.0756 59.0028 
48.1098 50.0757 59.005 
48.1079 50.0759 59.0072 
48.106 50.076 59.0093 
48.1041 50.0762 59.0115 
48.1022 50.0764 59.0136 
48.1003 50.0765 59.0158 
48.0984 50.0767 59.018 
48.0964 50.0768 59.0201 
48.0945 50.077 59.0223 
48.0926 50.0771 59.0245 
48.0907 50.0773 59.0267 
48.0887 50.0775 59.0288 
48.0868 50.0776 59.031 
48.0849 50.0778 59.0332 
48.0829 50.0779 59.0354 
48.081 50.0781 59.0376 
48.079 50.0783 59.0398 
48.0771 50.0784 59.042 
48.0752 50.0786 59.0442 
48.0732 50.0787 59.0464 
48.0713 50.0789 59.0486 
48.0693 50.0791 59.0508 
48.0673 50.0792 59.053 
48.0654 50.0794 59.0552 
48.0634 50.0795 59.0574 
48.0615 50.0797 59.0596 
48.0595 50.0799 59.0618 
48.0575 50.08 59.0641 
48.0556 50.0802 59.0663 
48.0536 50.0803 59.0685 
48.0516 50.0805 59.0707 
48.0496 50.0807 59.073 
48.0477 50.0808 59.0752 
48.0457 50.081 59.0774 
48.0437 50.0812 59.0797 
48.0417 50.0813 59.0819 
48.0397 50.0815 59.0841 
48.0377 50.0816 59.0864 
48.0357 50.0818 59.0886 
48.0337 50.082 59.0909 
48.0317 50.0821 59.0931 
48.0297 50.0823 59.0954 
48.0277 50.0825 59.0977 
48.0257 50.0826 59.0999 
48.0237 50.0828 59.1022 
48.0217 50.083 59.1044 
48.0197 50.0831 59.1067 
48.0177 50.0833 59.109 
48.0157 50.0834 59.1113 
48.0137 50.0836 59.1135 
48.0116 50.0838 59.1158 
48.0096 50.0839 59.1181 
48.0076 50.0841 59.1204 
48.0056 50.0843 59.1227 
48.0035 50.0844 59.1249 
48.0015 50.0846 59.1272 
47.9995 50.0848 59.1295 
47.9974 50.0849 59.1318 
47.9954 50.0851 59.1341 
47.9934 50.0853 59.1364 
47.9913 50.0854 59.1387 
47.9893 50.0856 59.141 
47.9872 50.0858 59.1433 
47.9852 50.0859 59.1456 
47.9831 50.0861 59.148 
47.9811 50.0863 59.1503 
47.979 50.0864 59.1526 
47.9769 50.0866 59.1549 
47.9749 50.0868 59.1572 
47.9728 50.0869 59.1596 
47.9707 50.0871 59.1619 
47.9687 50.0873 59.1642 
47.9666 50.0875 59.1666 
47.9645 50.0876 59.1689 
47.9625 50.0878 59.1712 
47.9604 50.088 59.1736 
47.9583 50.0881 59.1759 
47.9562 50.0883 59.1783 
47.9541 50.0885 59.1806 
47.952 50.0886 59.183 
47.9499 50.0888 59.1853 
47.9479 50.089 59.1877 
47.9458 50.0891 59.19 
47.9437 50.0893 59.1924 
47.9416 50.0895 59.1947 
47.9395 50.0897 59.1971 
47.9374 50.0898 59.1995 
47.9353 50.09 59.2018 
47.9331 50.0902 59.2042 
47.931 50.0903 59.2066 
47.9289 50.0905 59.209 
47.9268 50.0907 59.2114 
47.9247 50.0909 59.2137 
47.9226 50.091 59.2161 
47.9205 50.0912 59.2185 
47.9183 50.0914 59.2209 
47.9162 50.0916 59.2233 
47.9141 50.0917 59.2257 
47.9119 50.0919 59.2281 
47.9098 50.0921 59.2305 
47.9077 50.0923 59.2329 
47.9055 50.0924 59.2353 
47.9034 50.0926 59.2377 
47.9013 50.0928 59.2401 
47.8991 50.0929 59.2425 
47.897 50.0931 59.2449 
47.8948 50.0933 59.2474 
47.8927 50.0935 59.2498 
47.8905 50.0936 59.2522 
47.8884 50.0938 59.2546 
47.8862 50.094 59.2571 
47.884 50.0942 59.2595 
47.8819 50.0943 59.2619 
47.8797 50.0945 59.2644 
47.8775 50.0947 59.2668 
47.8754 50.0949 59.2692 
47.8732 50.0951 59.2717 
47.871 50.0952 59.2741 
47.8688 50.0954 59.2766 
47.8667 50.0956 59.279 
47.8645 50.0958 59.2815 
47.8623 50.0959 59.2839 
47.8601 50.0961 59.2864 
47.8579 50.0963 59.2888 
47.8557 50.0965 59.2913 
47.8535 50.0966 59.2938 
47.8514 50.0968 59.2962 
47.8492 50.097 59.2987 
47.847 50.0972 59.3012 
47.8448 50.0974 59.3037 
47.8426 50.0975 59.3061 
47.8403 50.0977 59.3086 
47.8381 50.0979 59.3111 
47.8359 50.0981 59.3136 
47.8337 50.0983 59.3161 
47.8315 50.0984 59.3186 
47.8293 50.0986 59.3211 
47.8271 50.0988 59.3236 
47.8248 50.099 59.3261 
47.8226 50.0992 59.3286 
47.8204 50.0993 59.3311 
47.8182 50.0995 59.3336 
47.8159 50.0997 59.3361 
47.8137 50.0999 59.3386 
47.8115 50.1001 59.3411 
47.8092 50.1002 59.3436 
47.807 50.1004 59.3461 
47.8047 50.1006 59.3487 
47.8025 50.1008 59.3512 
47.8003 50.101 59.3537 
47.798 50.1012 59.3562 
47.7958 50.1013 59.3588 
47.7935 50.1015 59.3613 
47.7912 50.1017 59.3638 
47.789 50.1019 59.3664 
47.7867 50.1021 59.3689 
47.7845 50.1023 59.3714 
47.7822 50.1024 59.374 
47.7799 50.1026 59.3765 
47.7777 50.1028 59.3791 
47.7754 50.103 59.3816 
47.7731 50.1032 59.3842 
47.7708 50.1034 59.3868 
47.7686 50.1035 59.3893 
47.7663 50.1037 59.3919 
47.764 50.1039 59.3945 
47.7617 50.1041 59.397 
47.7594 50.1043 59.3996 
47.7571 50.1045 59.4022 
47.7549 50.1047 59.4047 
47.7526 50.1048 59.4073 
47.7503 50.105 59.4099 
47.748 50.1052 59.4125 
47.7457 50.1054 59.4151 
47.7434 50.1056 59.4177 
47.7411 50.1058 59.4202 
47.7387 50.106 59.4228 
47.7364 50.1061 59.4254 
47.7341 50.1063 59.428 
47.7318 50.1065 59.4306 
47.7295 50.1067 59.4332 
47.7272 50.1069 59.4358 
47.7249 50.1071 59.4385 
47.7225 50.1073 59.4411 
47.7202 50.1075 59.4437 
47.7179 50.1077 59.4463 
47.7155 50.1078 59.4489 
47.7132 50.108 59.4515 
47.7109 50.1082 59.4542 
47.7085 50.1084 59.4568 
47.7062 50.1086 59.4594 
47.7039 50.1088 59.4621 
47.7015 50.109 59.4647 
47.6992 50.1092 59.4673 
47.6968 50.1094 59.47 
47.6945 50.1095 59.4726 
47.6921 50.1097 59.4752 
47.6898 50.1099 59.4779 
47.6874 50.1101 59.4805 
47.685 50.1103 59.4832 
47.6827 50.1105 59.4858 
47.6803 50.1107 59.4885 
47.678 50.1109 59.4912 
47.6756 50.1111 59.4938 
47.6732 50.1113 59.4965 
47.6708 50.1115 59.4992 
47.6685 50.1117 59.5018 
47.6661 50.1118 59.5045 
47.6637 50.112 59.5072 
47.6613 50.1122 59.5099 
47.6589 50.1124 59.5125 
47.6566 50.1126 59.5152 
47.6542 50.1128 59.5179 
47.6518 50.113 59.5206 
47.6494 50.1132 59.5233 
47.647 50.1134 59.526 
47.6446 50.1136 59.5287 
47.6422 50.1138 59.5314 
47.6398 50.114 59.5341 
47.6374 50.1142 59.5368 
47.635 50.1144 59.5395 
47.6326 50.1146 59.5422 
47.6301 50.1148 59.5449 
47.6277 50.1149 59.5476 
47.6253 50.1151 59.5503 
47.6229 50.1153 59.553 
47.6205 50.1155 59.5558 
47.618 50.1157 59.5585 
47.6156 50.1159 59.5612 
47.6132 50.1161 59.5639 
47.6108 50.1163 59.5667 
47.6083 50.1165 59.5694 
47.6059 50.1167 59.5721 
47.6035 50.1169 59.5749 
47.601 50.1171 59.5776 
47.5986 50.1173 59.5804 
47.5961 50.1175 59.5831 
47.5937 50.1177 59.5859 
47.5912 50.1179 59.5886 
47.5888 50.1181 59.5914 
47.5863 50.1183 59.5941 
47.5839 50.1185 59.5969 
47.5814 50.1187 59.5996 
47.579 50.1189 59.6024 
47.5765 50.1191 59.6052 
47.574 50.1193 59.6079 
47.5716 50.1195 59.6107 
47.5691 50.1197 59.6135 
47.5666 50.1199 59.6163 
47.5642 50.1201 59.619 
47.5617 50.1203 59.6218 
47.5592 50.1205 59.6246 
47.5567 50.1207 59.6274 
47.5542 50.1209 59.6302 
47.5518 50.1211 59.633 
47.5493 50.1213 59.6358 
47.5468 50.1215 59.6386 
47.5443 50.1217 59.6414 
47.5418 50.1219 59.6442 
47.5393 50.1221 59.647 
47.5368 50.1223 59.6498 
47.5343 50.1225 59.6526 
47.5318 50.1227 59.6554 
47.5293 50.1229 59.6582 
47.5268 50.1231 59.661 
47.5243 50.1233 59.6639 
47.5218 50.1235 59.6667 
47.5192 50.1237 59.6695 
47.5167 50.1239 59.6723 
47.5142 50.1241 59.6752 
47.5117 50.1243 59.678 
47.5092 50.1245 59.6808 
47.5066 50.1247 59.6837 
47.5041 50.1249 59.6865 
47.5016 50.1251 59.6894 
47.499 50.1253 59.6922 
47.4965 50.1256 59.6951 
47.494 50.1258 59.6979 
47.4914 50.126 59.7008 
47.4889 50.1262 59.7036 
47.4863 50.1264 59.7065 
47.4838 50.1266 59.7094 
47.4812 50.1268 59.7122 
47.4787 50.127 59.7151 
47.4761 50.1272 59.718 
47.4736 50.1274 59.7208 
47.471 50.1276 59.7237 
47.4685 50.1278 59.7266 
47.4659 50.128 59.7295 
47.4633 50.1282 59.7323 
47.4608 50.1284 59.7352 
47.4582 50.1286 59.7381 
47.4556 50.1289 59.741 
47.453 50.1291 59.7439 
47.4505 50.1293 59.7468 
47.4479 50.1295 59.7497 
47.4453 50.1297 59.7526 
47.4427 50.1299 59.7555 
47.4401 50.1301 59.7584 
47.4375 50.1303 59.7613 
47.435 50.1305 59.7642 
47.4324 50.1307 59.7671 
47.4298 50.1309 59.7701 
47.4272 50.1312 59.773 
47.4246 50.1314 59.7759 
47.422 50.1316 59.7788 
47.4194 50.1318 59.7817 
47.4167 50.132 59.7847 
47.4141 50.1322 59.7876 
47.4115 50.1324 59.7905 
47.4089 50.1326 59.7935 
47.4063 50.1328 59.7964 
47.4037 50.1331 59.7994 
47.4011 50.1333 59.8023 
47.3984 50.1335 59.8053 
47.3958 50.1337 59.8082 
47.3932 50.1339 59.8112 
47.3905 50.1341 59.8141 
47.3879 50.1343 59.8171 
47.3853 50.1345 59.82 
47.3826 50.1347 59.823 
47.38 50.135 59.826 
47.3774 50.1352 59.8289 
47.3747 50.1354 59.8319 
47.3721 50.1356 59.8349 
47.3694 50.1358 59.8379 
47.3668 50.136 59.8408 
47.3641 50.1362 59.8438 
47.3615 50.1365 59.8468 
47.3588 50.1367 59.8498 
47.3561 50.1369 59.8528 
47.3535 50.1371 59.8558 
47.3508 50.1373 59.8588 
47.3481 50.1375 59.8618 
47.3455 50.1378 59.8648 
47.3428 50.138 59.8678 
47.3401 50.1382 59.8708 
47.3374 50.1384 59.8738 
47.3348 50.1386 59.8768 
47.3321 50.1388 59.8798 
47.3294 50.139 59.8828 
47.3267 50.1393 59.8858 
47.324 50.1395 59.8888 
47.3213 50.1397 59.8919 
47.3186 50.1399 59.8949 
47.3159 50.1401 59.8979 
47.3132 50.1404 59.9009 
47.3105 50.1406 59.904 
47.3078 50.1408 59.907 
47.3051 50.141 59.9101 
47.3024 50.1412 59.9131 
47.2997 50.1414 59.9161 
47.297 50.1417 59.9192 
47.2943 50.1419 59.9222 
47.2916 50.1421 59.9253 
47.2888 50.1423 59.9283 
47.2861 50.1425 59.9314 
47.2834 50.1428 59.9344 
47.2807 50.143 59.9375 
47.2779 50.1432 59.9406 
47.2752 50.1434 59.9436 
47.2725 50.1436 59.9467 
47.2697 50.1439 59.9498 
47.267 50.1441 59.9529 
47.2643 50.1443 59.9559 
47.2615 50.1445 59.959 
47.2588 50.1447 59.9621 
47.256 50.145 59.9652 
47.2533 50.1452 59.9683 
47.2505 50.1454 59.9714 
47.2478 50.1456 59.9744 
47.245 50.1459 59.9775 
47.2423 50.1461 59.9806 
47.2395 50.1463 59.9837 
47.2367 50.1465 59.9868 
47.234 50.1468 59.9899 
47.2312 50.147 59.993 
47.2284 50.1472 59.9962 
47.2256 50.1474 59.9993 
47.2229 50.1476 60.0024 
47.2201 50.1479 60.0055 
47.2173 50.1481 60.0086 
47.2145 50.1483 60.0117 
47.2117 50.1485 60.0149 
47.209 50.1488 60.018 
47.2062 50.149 60.0211 
47.2034 50.1492 60.0243 
47.2006 50.1494 60.0274 
47.1978 50.1497 60.0305 
47.195 50.1499 60.0337 
47.1922 50.1501 60.0368 
47.1894 50.1503 60.04 
47.1866 50.1506 60.0431 
47.1838 50.1508 60.0463 
47.1809 50.151 60.0494 
47.1781 50.1513 60.0526 
47.1753 50.1515 60.0557 
47.1725 50.1517 60.0589 
47.1697 50.1519 60.062 
47.1669 50.1522 60.0652 
47.164 50.1524 60.0684 
47.1612 50.1526 60.0715 
47.1584 50.1529 60.0747 
47.1555 50.1531 60.0779 
47.1527 50.1533 60.0811 
47.1499 50.1535 60.0843 
47.147 50.1538 60.0874 
47.1442 50.154 60.0906 
47.1413 50.1542 60.0938 
47.1385 50.1545 60.097 
47.1356 50.1547 60.1002 
47.1328 50.1549 60.1034 
47.1299 50.1551 60.1066 
47.1271 50.1554 60.1098 
47.1242 50.1556 60.113 
47.1214 50.1558 60.1162 
47.1185 50.1561 60.1194 
47.1156 50.1563 60.1226 
47.1128 50.1565 60.1258 
47.1099 50.1568 60.129 
47.107 50.157 60.1323 
47.1042 50.1572 60.1355 
47.1013 50.1575 60.1387 
47.0984 50.1577 60.1419 
47.0955 50.1579 60.1452 
47.0926 50.1582 60.1484 
47.0898 50.1584 60.1516 
47.0869 50.1586 60.1549 
47.084 50.1589 60.1581 
47.0811 50.1591 60.1613 
47.0782 50.1593 60.1646 
47.0753 50.1596 60.1678 
47.0724 50.1598 60.1711 
47.0695 50.16 60.1743 
47.0666 50.1603 60.1776 
47.0637 50.1605 60.1808 
47.0608 50.1607 60.1841 
47.0578 50.161 60.1873 
47.0549 50.1612 60.1906 
47.052 50.1614 60.1939 
47.0491 50.1617 60.1971 
47.0462 50.1619 60.2004 
47.0433 50.1621 60.2037 
47.0403 50.1624 60.207 
47.0374 50.1626 60.2102 
47.0345 50.1629 60.2135 
47.0315 50.1631 60.2168 
47.0286 50.1633 60.2201 
47.0257 50.1636 60.2234 
47.0227 50.1638 60.2267 
47.0198 50.164 60.2299 
47.0168 50.1643 60.2332 
47.0139 50.1645 60.2365 
47.0109 50.1648 60.2398 
47.008 50.165 60.2431 
47.005 50.1652 60.2464 
47.0021 50.1655 60.2498 
46.9991 50.1657 60.2531 
46.9962 50.166 60.2564 
46.9932 50.1662 60.2597 
46.9902 50.1664 60.263 
46.9873 50.1667 60.2663 
46.9843 50.1669 60.2697 
46.9813 50.1672 60.273 
46.9784 50.1674 60.2763 
46.9754 50.1676 60.2796 
46.9724 50.1679 60.283 
46.9694 50.1681 60.2863 
46.9664 50.1684 60.2896 
46.9635 50.1686 60.293 
46.9605 50.1688 60.2963 
46.9575 50.1691 60.2997 
46.9545 50.1693 60.303 
46.9515 50.1696 60.3064 
46.9485 50.1698 60.3097 
46.9455 50.1701 60.3131 
46.9425 50.1703 60.3164 
46.9395 50.1705 60.3198 
46.9365 50.1708 60.3232 
46.9335 50.171 60.3265 
46.9305 50.1713 60.3299 
46.9275 50.1715 60.3333 
46.9244 50.1718 60.3366 
46.9214 50.172 60.34 
46.9184 50.1722 60.3434 
46.9154 50.1725 60.3468 
46.9124 50.1727 60.3501 
46.9093 50.173 60.3535 
46.9063 50.1732 60.3569 
46.9033 50.1735 60.3603 
46.9002 50.1737 60.3637 
46.8972 50.174 60.3671 
46.8942 50.1742 60.3705 
46.8911 50.1745 60.3739 
46.8881 50.1747 60.3773 
46.885 50.1749 60.3807 
46.882 50.1752 60.3841 
46.8789 50.1754 60.3875 
46.8759 50.1757 60.3909 
46.8728 50.1759 60.3943 
46.8698 50.1762 60.3978 
46.8667 50.1764 60.4012 
46.8637 50.1767 60.4046 
46.8606 50.1769 60.408 
46.8575 50.1772 60.4114 
46.8545 50.1774 60.4149 
46.8514 50.1777 60.4183 
46.8483 50.1779 60.4217 
46.8453 50.1782 60.4252 
46.8422 50.1784 60.4286 
46.8391 50.1787 60.4321 
46.836 50.1789 60.4355 
46.8329 50.1792 60.439 
46.8298 50.1794 60.4424 
46.8268 50.1797 60.4459 
46.8237 50.1799 60.4493 
46.8206 50.1802 60.4528 
46.8175 50.1804 60.4562 
46.8144 50.1807 60.4597 
46.8113 50.1809 60.4632 
46.8082 50.1812 60.4666 
46.8051 50.1814 60.4701 
46.802 50.1817 60.4736 
46.7989 50.1819 60.477 
46.7958 50.1822 60.4805 
46.7927 50.1824 60.484 
46.7895 50.1827 60.4875 
46.7864 50.183 60.491 
46.7833 50.1832 60.4945 
46.7802 50.1835 60.498 
46.7771 50.1837 60.5014 
46.7739 50.184 60.5049 
46.7708 50.1842 60.5084 
46.7677 50.1845 60.5119 
46.7645 50.1847 60.5154 
46.7614 50.185 60.5189 
46.7583 50.1852 60.5225 
46.7551 50.1855 60.526 
46.752 50.1858 60.5295 
46.7489 50.186 60.533 
46.7457 50.1863 60.5365 
46.7426 50.1865 60.54 
46.7394 50.1868 60.5436 
46.7363 50.187 60.5471 
46.7331 50.1873 60.5506 
46.7299 50.1875 60.5541 
46.7268 50.1878 60.5577 
46.7236 50.1881 60.5612 
46.7205 50.1883 60.5648 
46.7173 50.1886 60.5683 
46.7141 50.1888 60.5718 
46.711 50.1891 60.5754 
46.7078 50.1894 60.5789 
46.7046 50.1896 60.5825 
46.7014 50.1899 60.586 
46.6983 50.1901 60.5896 
46.6951 50.1904 60.5932 
46.6919 50.1906 60.5967 
46.6887 50.1909 60.6003 
46.6855 50.1912 60.6038 
46.6823 50.1914 60.6074 
46.6791 50.1917 60.611 
46.6759 50.1919 60.6146 
46.6727 50.1922 60.6181 
46.6695 50.1925 60.6217 
46.6663 50.1927 60.6253 
46.6631 50.193 60.6289 
46.6599 50.1933 60.6325 
46.6567 50.1935 60.6361 
46.6535 50.1938 60.6397 
46.6503 50.194 60.6433 
46.6471 50.1943 60.6468 
46.6439 50.1946 60.6504 
46.6406 50.1948 60.6541 
46.6374 50.1951 60.6577 
46.6342 50.1954 60.6613 
46.631 50.1956 60.6649 
46.6277 50.1959 60.6685 
46.6245 50.1961 60.6721 
46.6213 50.1964 60.6757 
46.618 50.1967 60.6793 
46.6148 50.1969 60.683 
46.6116 50.1972 60.6866 
46.6083 50.1975 60.6902 
46.6051 50.1977 60.6939 
46.6018 50.198 60.6975 
46.5986 50.1983 60.7011 
46.5953 50.1985 60.7048 
46.5921 50.1988 60.7084 
46.5888 50.1991 60.712 
46.5856 50.1993 60.7157 
46.5823 50.1996 60.7193 
46.579 50.1999 60.723 
46.5758 50.2001 60.7266 
46.5725 50.2004 60.7303 
46.5692 50.2007 60.734 
46.566 50.2009 60.7376 
46.5627 50.2012 60.7413 
46.5594 50.2015 60.745 
46.5561 50.2017 60.7486 
46.5528 50.202 60.7523 
46.5496 50.2023 60.756 
46.5463 50.2025 60.7596 
46.543 50.2028 60.7633 
46.5397 50.2031 60.767 
46.5364 50.2034 60.7707 
46.5331 50.2036 60.7744 
46.5298 50.2039 60.7781 
46.5265 50.2042 60.7818 
46.5232 50.2044 60.7855 
46.5199 50.2047 60.7892 
46.5166 50.205 60.7929 
46.5133 50.2052 60.7966 
46.51 50.2055 60.8003 
46.5067 50.2058 60.804 
46.5033 50.2061 60.8077 
46.5 50.2063 60.8114 
46.4967 50.2066 60.8151 
46.4934 50.2069 60.8188 
46.4901 50.2071 60.8226 
46.4867 50.2074 60.8263 
46.4834 50.2077 60.83 
46.4801 50.208 60.8337 
46.4767 50.2082 60.8375 
46.4734 50.2085 60.8412 
46.4701 50.2088 60.8449 
46.4667 50.2091 60.8487 
46.4634 50.2093 60.8524 
46.46 50.2096 60.8562 
46.4567 50.2099 60.8599 
46.4533 50.2102 60.8637 
46.45 50.2104 60.8674 
46.4466 50.2107 60.8712 
46.4433 50.211 60.8749 
46.4399 50.2113 60.8787 
46.4366 50.2115 60.8824 
46.4332 50.2118 60.8862 
46.4298 50.2121 60.89 
46.4265 50.2124 60.8937 
46.4231 50.2126 60.8975 
46.4197 50.2129 60.9013 
46.4163 50.2132 60.9051 
46.413 50.2135 60.9089 
46.4096 50.2138 60.9126 
46.4062 50.214 60.9164 
46.4028 50.2143 60.9202 
46.3994 50.2146 60.924 
46.396 50.2149 60.9278 
46.3926 50.2152 60.9316 
46.3893 50.2154 60.9354 
46.3859 50.2157 60.9392 
46.3825 50.216 60.943 
46.3791 50.2163 60.9468 
46.3757 50.2166 60.9506 
46.3722 50.2168 60.9544 
46.3688 50.2171 60.9582 
46.3654 50.2174 60.962 
46.362 50.2177 60.9659 
46.3586 50.218 60.9697 
46.3552 50.2182 60.9735 
46.3518 50.2185 60.9773 
46.3483 50.2188 60.9812 
46.3449 50.2191 60.985 
46.3415 50.2194 60.9888 
46.3381 50.2196 60.9927 
46.3346 50.2199 60.9965 
46.3312 50.2202 61.0003 
46.3278 50.2205 61.0042 
46.3243 50.2208 61.008 
46.3209 50.2211 61.0119 
46.3174 50.2213 61.0157 
46.314 50.2216 61.0196 
46.3106 50.2219 61.0235 
46.3071 50.2222 61.0273 
46.3037 50.2225 61.0312 
46.3002 50.2228 61.035 
46.2967 50.2231 61.0389 
46.2933 50.2233 61.0428 
46.2898 50.2236 61.0466 
46.2864 50.2239 61.0505 
46.2829 50.2242 61.0544 
46.2794 50.2245 61.0583 
46.276 50.2248 61.0622 
46.2725 50.2251 61.066 
46.269 50.2253 61.0699 
46.2655 50.2256 61.0738 
46.2621 50.2259 61.0777 
46.2586 50.2262 61.0816 
46.2551 50.2265 61.0855 
46.2516 50.2268 61.0894 
46.2481 50.2271 61.0933 
46.2446 50.2274 61.0972 
46.2411 50.2277 61.1011 
46.2376 50.2279 61.105 
46.2341 50.2282 61.1089 
46.2306 50.2285 61.1128 
46.2271 50.2288 61.1168 
46.2236 50.2291 61.1207 
46.2201 50.2294 61.1246 
46.2166 50.2297 61.1285 
46.2131 50.23 61.1325 
46.2096 50.2303 61.1364 
46.2061 50.2306 61.1403 
46.2025 50.2308 61.1442 
46.199 50.2311 61.1482 
46.1955 50.2314 61.1521 
46.192 50.2317 61.1561 
46.1884 50.232 61.16 
46.1849 50.2323 61.164 
46.1814 50.2326 61.1679 
46.1778 50.2329 61.1719 
46.1743 50.2332 61.1758 
46.1708 50.2335 61.1798 
46.1672 50.2338 61.1837 
46.1637 50.2341 61.1877 
46.1601 50.2344 61.1916 
46.1566 50.2347 61.1956 
46.153 50.2349 61.1996 
46.1495 50.2352 61.2036 
46.1459 50.2355 61.2075 
46.1423 50.2358 61.2115 
46.1388 50.2361 61.2155 
46.1352 50.2364 61.2195 
46.1317 50.2367 61.2234 
46.1281 50.237 61.2274 
46.1245 50.2373 61.2314 
46.1209 50.2376 61.2354 
46.1174 50.2379 61.2394 
46.1138 50.2382 61.2434 
46.1102 50.2385 61.2474 
46.1066 50.2388 61.2514 
46.103 50.2391 61.2554 
46.0995 50.2394 61.2594 
46.0959 50.2397 61.2634 
46.0923 50.24 61.2674 
46.0887 50.2403 61.2714 
46.0851 50.2406 61.2755 
46.0815 50.2409 61.2795 
46.0779 50.2412 61.2835 
46.0743 50.2415 61.2875 
46.0707 50.2418 61.2916 
46.0671 50.2421 61.2956 
46.0635 50.2424 61.2996 
46.0598 50.2427 61.3036 
46.0562 50.243 61.3077 
46.0526 50.2433 61.3117 
46.049 50.2436 61.3158 
46.0454 50.2439 61.3198 
46.0417 50.2442 61.3238 
46.0381 50.2445 61.3279 
46.0345 50.2448 61.3319 
46.0309 50.2451 61.336 
46.0272 50.2454 61.3401 
46.0236 50.2457 61.3441 
46.02 50.246 61.3482 
46.0163 50.2463 61.3522 
46.0127 50.2466 61.3563 
46.009 50.2469 61.3604 
46.0054 50.2472 61.3644 
46.0017 50.2475 61.3685 
45.9981 50.2478 61.3726 
45.9944 50.2481 61.3767 
45.9908 50.2485 61.3807 
45.9871 50.2488 61.3848 
45.9835 50.2491 61.3889 
45.9798 50.2494 61.393 
45.9761 50.2497 61.3971 
45.9725 50.25 61.4012 
45.9688 50.2503 61.4053 
45.9651 50.2506 61.4094 
45.9614 50.2509 61.4135 
45.9578 50.2512 61.4176 
45.9541 50.2515 61.4217 
45.9504 50.2518 61.4258 
45.9467 50.2521 61.4299 
45.943 50.2524 61.434 
45.9393 50.2528 61.4381 
45.9357 50.2531 61.4423 
45.932 50.2534 61.4464 
45.9283 50.2537 61.4505 
45.9246 50.254 61.4546 
45.9209 50.2543 61.4588 
45.9172 50.2546 61.4629 
45.9135 50.2549 61.467 
45.9098 50.2552 61.4712 
45.9061 50.2555 61.4753 
45.9023 50.2559 61.4794 
45.8986 50.2562 61.4836 
45.8949 50.2565 61.4877 
45.8912 50.2568 61.4919 
45.8875 50.2571 61.496 
45.8838 50.2574 61.5002 
45.88 50.2577 61.5043 
45.8763 50.258 61.5085 
45.8726 50.2583 61.5126 
45.8689 50.2587 61.5168 
45.8651 50.259 61.521 
45.8614 50.2593 61.5251 
45.8576 50.2596 61.5293 
45.8539 50.2599 61.5335 
45.8502 50.2602 61.5377 
45.8464 50.2605 61.5418 
45.8427 50.2609 61.546 
45.8389 50.2612 61.5502 
45.8352 50.2615 61.5544 
45.8314 50.2618 61.5586 
45.8277 50.2621 61.5628 
45.8239 50.2624 61.567 
45.8201 50.2628 61.5712 
45.8164 50.2631 61.5754 
45.8126 50.2634 61.5796 
45.8089 50.2637 61.5838 
45.8051 50.264 61.588 
45.8013 50.2643 61.5922 
45.7975 50.2647 61.5964 
