48.2617 50.0651 58.8442 
48.26 50.0653 58.8461 
48.2584 50.0654 58.848 
48.2567 50.0656 58.8499 
48.2551 50.0657 58.8518 
48.2534 50.0659 58.8537 
48.2518 50.066 58.8556 
48.2501 50.0662 58.8575 
48.2485 50.0663 58.8594 
48.2468 50.0665 58.8613 
48.2451 50.0666 58.8632 
48.2435 50.0668 58.8651 
48.2418 50.0669 58.8671 
48.2401 50.0671 58.869 
48.2385 50.0672 58.8709 
48.2368 50.0673 58.8728 
48.2351 50.0675 58.8747 
48.2335 50.0676 58.8767 
48.2318 50.0678 58.8786 
48.2301 50.0679 58.8805 
48.2284 50.0681 58.8825 
48.2267 50.0682 58.8844 
48.2251 50.0684 58.8863 
48.2234 50.0685 58.8883 
48.2217 50.0687 58.8902 
48.22 50.0688 58.8922 
48.2183 50.069 58.8941 
48.2166 50.0691 58.8961 
48.2149 50.0693 58.898 
48.2132 50.0694 58.9 
48.2115 50.0696 58.9019 
48.2098 50.0697 58.9039 
48.2081 50.0699 58.9058 
48.2064 50.0701 58.9078 
48.2047 50.0702 58.9098 
48.203 50.0704 58.9117 
48.2013 50.0705 58.9137 
48.1996 50.0707 58.9157 
48.1979 50.0708 58.9176 
48.1962 50.071 58.9196 
48.1945 50.0711 58.9216 
48.1927 50.0713 58.9236 
48.191 50.0714 58.9255 
48.1893 50.0716 58.9275 
48.1876 50.0717 58.9295 
48.1859 50.0719 58.9315 
48.1841 50.072 58.9335 
48.1824 50.0722 58.9355 
48.1807 50.0723 58.9375 
48.1789 50.0725 58.9395 
48.1772 50.0727 58.9415 
48.1755 50.0728 58.9435 
48.1737 50.073 58.9455 
48.172 50.0731 58.9475 
48.1702 50.0733 58.9495 
48.1685 50.0734 58.9515 
48.1668 50.0736 58.9535 
48.165 50.0737 58.9555 
48.1633 50.0739 58.9575 
48.1615 50.074 58.9595 
48.1598 50.0742 58.9616 
48.158 50.0744 58.9636 
48.1562 50.0745 58.9656 
48.1545 50.0747 58.9676 
48.1527 50.0748 58.9697 
48.151 50.075 58.9717 
48.1492 50.0751 58.9737 
48.1474 50.0753 58.9758 
48.1457 50.0755 58.9778 
48.1439 50.0756 58.9798 
48.1421 50.0758 58.9819 
48.1404 50.0759 58.9839 
48.1386 50.0761 58.986 
48.1368 50.0762 58.988 
48.135 50.0764 58.99 
48.1332 50.0766 58.9921 
48.1315 50.0767 58.9942 
48.1297 50.0769 58.9962 
48.1279 50.077 58.9983 
48.1261 50.0772 59.0003 
48.1243 50.0774 59.0024 
48.1225 50.0775 59.0045 
48.1207 50.0777 59.0065 
48.1189 50.0778 59.0086 
48.1171 50.078 59.0107 
48.1153 50.0782 59.0127 
48.1135 50.0783 59.0148 
48.1117 50.0785 59.0169 
48.1099 50.0786 59.019 
48.1081 50.0788 59.021 
48.1063 50.079 59.0231 
48.1045 50.0791 59.0252 
48.1027 50.0793 59.0273 
48.1009 50.0794 59.0294 
48.0991 50.0796 59.0315 
48.0973 50.0798 59.0336 
48.0954 50.0799 59.0357 
48.0936 50.0801 59.0378 
48.0918 50.0803 59.0399 
48.09 50.0804 59.042 
48.0882 50.0806 59.0441 
48.0863 50.0807 59.0462 
48.0845 50.0809 59.0483 
48.0827 50.0811 59.0504 
48.0808 50.0812 59.0525 
48.079 50.0814 59.0546 
48.0772 50.0816 59.0568 
48.0753 50.0817 59.0589 
48.0735 50.0819 59.061 
48.0716 50.0821 59.0631 
48.0698 50.0822 59.0652 
48.068 50.0824 59.0674 
48.0661 50.0825 59.0695 
48.0643 50.0827 59.0716 
48.0624 50.0829 59.0738 
48.0606 50.083 59.0759 
48.0587 50.0832 59.0781 
48.0568 50.0834 59.0802 
48.055 50.0835 59.0823 
48.0531 50.0837 59.0845 
48.0513 50.0839 59.0866 
48.0494 50.084 59.0888 
48.0475 50.0842 59.0909 
48.0457 50.0844 59.0931 
48.0438 50.0845 59.0952 
48.0419 50.0847 59.0974 
48.04 50.0849 59.0996 
48.0382 50.085 59.1017 
48.0363 50.0852 59.1039 
48.0344 50.0854 59.1061 
48.0325 50.0855 59.1082 
48.0307 50.0857 59.1104 
48.0288 50.0859 59.1126 
48.0269 50.086 59.1148 
48.025 50.0862 59.1169 
48.0231 50.0864 59.1191 
48.0212 50.0865 59.1213 
48.0193 50.0867 59.1235 
48.0174 50.0869 59.1257 
48.0155 50.0871 59.1279 
48.0136 50.0872 59.13 
48.0117 50.0874 59.1322 
48.0098 50.0876 59.1344 
48.0079 50.0877 59.1366 
48.006 50.0879 59.1388 
48.0041 50.0881 59.141 
48.0022 50.0882 59.1432 
48.0003 50.0884 59.1454 
47.9984 50.0886 59.1477 
47.9965 50.0888 59.1499 
47.9945 50.0889 59.1521 
47.9926 50.0891 59.1543 
47.9907 50.0893 59.1565 
47.9888 50.0894 59.1587 
47.9869 50.0896 59.1609 
47.9849 50.0898 59.1632 
47.983 50.09 59.1654 
47.9811 50.0901 59.1676 
47.9791 50.0903 59.1699 
47.9772 50.0905 59.1721 
47.9753 50.0906 59.1743 
47.9733 50.0908 59.1766 
47.9714 50.091 59.1788 
47.9694 50.0912 59.181 
47.9675 50.0913 59.1833 
47.9656 50.0915 59.1855 
47.9636 50.0917 59.1878 
47.9617 50.0919 59.19 
47.9597 50.092 59.1923 
47.9578 50.0922 59.1945 
47.9558 50.0924 59.1968 
47.9539 50.0926 59.199 
47.9519 50.0927 59.2013 
47.9499 50.0929 59.2036 
47.948 50.0931 59.2058 
47.946 50.0933 59.2081 
47.944 50.0934 59.2104 
47.9421 50.0936 59.2126 
47.9401 50.0938 59.2149 
47.9381 50.094 59.2172 
47.9362 50.0941 59.2195 
47.9342 50.0943 59.2217 
47.9322 50.0945 59.224 
47.9302 50.0947 59.2263 
47.9283 50.0948 59.2286 
47.9263 50.095 59.2309 
47.9243 50.0952 59.2332 
47.9223 50.0954 59.2355 
47.9203 50.0956 59.2378 
47.9183 50.0957 59.24 
47.9164 50.0959 59.2423 
47.9144 50.0961 59.2446 
47.9124 50.0963 59.247 
47.9104 50.0964 59.2493 
47.9084 50.0966 59.2516 
47.9064 50.0968 59.2539 
47.9044 50.097 59.2562 
47.9024 50.0972 59.2585 
47.9004 50.0973 59.2608 
47.8984 50.0975 59.2631 
47.8963 50.0977 59.2655 
47.8943 50.0979 59.2678 
47.8923 50.0981 59.2701 
47.8903 50.0982 59.2724 
47.8883 50.0984 59.2748 
47.8863 50.0986 59.2771 
47.8843 50.0988 59.2794 
47.8822 50.099 59.2818 
47.8802 50.0991 59.2841 
47.8782 50.0993 59.2864 
47.8762 50.0995 59.2888 
47.8741 50.0997 59.2911 
47.8721 50.0999 59.2935 
47.8701 50.1 59.2958 
47.868 50.1002 59.2982 
47.866 50.1004 59.3005 
47.864 50.1006 59.3029 
47.8619 50.1008 59.3052 
47.8599 50.101 59.3076 
47.8578 50.1011 59.31 
47.8558 50.1013 59.3123 
47.8537 50.1015 59.3147 
47.8517 50.1017 59.3171 
47.8496 50.1019 59.3194 
47.8476 50.1021 59.3218 
47.8455 50.1022 59.3242 
47.8435 50.1024 59.3265 
47.8414 50.1026 59.3289 
47.8394 50.1028 59.3313 
47.8373 50.103 59.3337 
47.8352 50.1032 59.3361 
47.8332 50.1033 59.3385 
47.8311 50.1035 59.3409 
47.829 50.1037 59.3432 
47.827 50.1039 59.3456 
47.8249 50.1041 59.348 
47.8228 50.1043 59.3504 
47.8207 50.1045 59.3528 
47.8187 50.1046 59.3552 
47.8166 50.1048 59.3576 
47.8145 50.105 59.36 
47.8124 50.1052 59.3625 
47.8103 50.1054 59.3649 
47.8082 50.1056 59.3673 
47.8062 50.1058 59.3697 
47.8041 50.1059 59.3721 
47.802 50.1061 59.3745 
47.7999 50.1063 59.377 
47.7978 50.1065 59.3794 
47.7957 50.1067 59.3818 
47.7936 50.1069 59.3842 
47.7915 50.1071 59.3867 
47.7894 50.1073 59.3891 
47.7873 50.1074 59.3915 
47.7852 50.1076 59.394 
47.7831 50.1078 59.3964 
47.7809 50.108 59.3988 
47.7788 50.1082 59.4013 
47.7767 50.1084 59.4037 
47.7746 50.1086 59.4062 
47.7725 50.1088 59.4086 
47.7704 50.109 59.4111 
47.7682 50.1092 59.4135 
47.7661 50.1093 59.416 
47.764 50.1095 59.4185 
47.7619 50.1097 59.4209 
47.7597 50.1099 59.4234 
47.7576 50.1101 59.4258 
47.7555 50.1103 59.4283 
47.7533 50.1105 59.4308 
47.7512 50.1107 59.4333 
47.7491 50.1109 59.4357 
47.7469 50.1111 59.4382 
47.7448 50.1113 59.4407 
47.7426 50.1114 59.4432 
47.7405 50.1116 59.4456 
47.7383 50.1118 59.4481 
47.7362 50.112 59.4506 
47.734 50.1122 59.4531 
47.7319 50.1124 59.4556 
47.7297 50.1126 59.4581 
47.7276 50.1128 59.4606 
47.7254 50.113 59.4631 
47.7232 50.1132 59.4656 
47.7211 50.1134 59.4681 
47.7189 50.1136 59.4706 
47.7168 50.1138 59.4731 
47.7146 50.114 59.4756 
47.7124 50.1141 59.4781 
47.7102 50.1143 59.4806 
47.7081 50.1145 59.4831 
47.7059 50.1147 59.4857 
47.7037 50.1149 59.4882 
47.7015 50.1151 59.4907 
47.6994 50.1153 59.4932 
47.6972 50.1155 59.4958 
47.695 50.1157 59.4983 
47.6928 50.1159 59.5008 
47.6906 50.1161 59.5033 
47.6884 50.1163 59.5059 
47.6862 50.1165 59.5084 
47.684 50.1167 59.511 
47.6818 50.1169 59.5135 
47.6797 50.1171 59.516 
47.6775 50.1173 59.5186 
47.6753 50.1175 59.5211 
47.673 50.1177 59.5237 
47.6708 50.1179 59.5262 
47.6686 50.1181 59.5288 
47.6664 50.1183 59.5313 
47.6642 50.1185 59.5339 
47.662 50.1187 59.5365 
47.6598 50.1189 59.539 
47.6576 50.1191 59.5416 
47.6554 50.1193 59.5442 
47.6531 50.1195 59.5467 
47.6509 50.1197 59.5493 
47.6487 50.1199 59.5519 
47.6465 50.1201 59.5544 
47.6442 50.1203 59.557 
47.642 50.1205 59.5596 
47.6398 50.1207 59.5622 
47.6376 50.1209 59.5648 
47.6353 50.1211 59.5674 
47.6331 50.1213 59.5699 
47.6309 50.1215 59.5725 
47.6286 50.1217 59.5751 
47.6264 50.1219 59.5777 
47.6241 50.1221 59.5803 
47.6219 50.1223 59.5829 
47.6196 50.1225 59.5855 
47.6174 50.1227 59.5881 
47.6151 50.1229 59.5907 
47.6129 50.1231 59.5933 
47.6106 50.1233 59.596 
47.6084 50.1235 59.5986 
47.6061 50.1237 59.6012 
47.6039 50.1239 59.6038 
47.6016 50.1241 59.6064 
47.5993 50.1243 59.609 
47.5971 50.1245 59.6117 
47.5948 50.1247 59.6143 
47.5925 50.1249 59.6169 
47.5903 50.1251 59.6195 
47.588 50.1253 59.6222 
47.5857 50.1255 59.6248 
47.5834 50.1257 59.6274 
47.5812 50.1259 59.6301 
47.5789 50.1261 59.6327 
47.5766 50.1263 59.6354 
47.5743 50.1265 59.638 
47.572 50.1267 59.6407 
47.5697 50.1269 59.6433 
47.5675 50.1271 59.646 
47.5652 50.1274 59.6486 
47.5629 50.1276 59.6513 
47.5606 50.1278 59.6539 
47.5583 50.128 59.6566 
47.556 50.1282 59.6592 
47.5537 50.1284 59.6619 
47.5514 50.1286 59.6646 
47.5491 50.1288 59.6672 
47.5468 50.129 59.6699 
47.5445 50.1292 59.6726 
47.5422 50.1294 59.6753 
47.5399 50.1296 59.6779 
47.5375 50.1298 59.6806 
47.5352 50.13 59.6833 
47.5329 50.1302 59.686 
47.5306 50.1305 59.6887 
47.5283 50.1307 59.6914 
47.5259 50.1309 59.6941 
47.5236 50.1311 59.6967 
47.5213 50.1313 59.6994 
47.519 50.1315 59.7021 
47.5166 50.1317 59.7048 
47.5143 50.1319 59.7075 
47.512 50.1321 59.7102 
47.5096 50.1323 59.713 
47.5073 50.1325 59.7157 
47.505 50.1328 59.7184 
47.5026 50.133 59.7211 
47.5003 50.1332 59.7238 
47.4979 50.1334 59.7265 
47.4956 50.1336 59.7292 
47.4933 50.1338 59.732 
47.4909 50.134 59.7347 
47.4886 50.1342 59.7374 
47.4862 50.1344 59.7401 
47.4838 50.1347 59.7429 
47.4815 50.1349 59.7456 
47.4791 50.1351 59.7483 
47.4768 50.1353 59.7511 
47.4744 50.1355 59.7538 
47.472 50.1357 59.7565 
47.4697 50.1359 59.7593 
47.4673 50.1361 59.762 
47.4649 50.1364 59.7648 
47.4626 50.1366 59.7675 
47.4602 50.1368 59.7703 
47.4578 50.137 59.773 
47.4554 50.1372 59.7758 
47.4531 50.1374 59.7785 
47.4507 50.1376 59.7813 
47.4483 50.1379 59.7841 
47.4459 50.1381 59.7868 
47.4435 50.1383 59.7896 
47.4412 50.1385 59.7924 
47.4388 50.1387 59.7951 
47.4364 50.1389 59.7979 
47.434 50.1391 59.8007 
47.4316 50.1394 59.8035 
47.4292 50.1396 59.8062 
47.4268 50.1398 59.809 
47.4244 50.14 59.8118 
47.422 50.1402 59.8146 
47.4196 50.1404 59.8174 
47.4172 50.1407 59.8202 
47.4148 50.1409 59.823 
47.4124 50.1411 59.8258 
47.4099 50.1413 59.8286 
47.4075 50.1415 59.8314 
47.4051 50.1417 59.8342 
47.4027 50.142 59.837 
47.4003 50.1422 59.8398 
47.3979 50.1424 59.8426 
47.3954 50.1426 59.8454 
47.393 50.1428 59.8482 
47.3906 50.143 59.851 
47.3882 50.1433 59.8538 
47.3857 50.1435 59.8566 
47.3833 50.1437 59.8595 
47.3809 50.1439 59.8623 
47.3784 50.1441 59.8651 
47.376 50.1444 59.8679 
47.3736 50.1446 59.8708 
47.3711 50.1448 59.8736 
47.3687 50.145 59.8764 
47.3662 50.1452 59.8793 
47.3638 50.1455 59.8821 
47.3613 50.1457 59.885 
47.3589 50.1459 59.8878 
47.3564 50.1461 59.8906 
47.354 50.1463 59.8935 
47.3515 50.1466 59.8963 
47.3491 50.1468 59.8992 
47.3466 50.147 59.902 
47.3441 50.1472 59.9049 
47.3417 50.1474 59.9078 
47.3392 50.1477 59.9106 
47.3368 50.1479 59.9135 
47.3343 50.1481 59.9163 
47.3318 50.1483 59.9192 
47.3293 50.1486 59.9221 
47.3269 50.1488 59.9249 
47.3244 50.149 59.9278 
47.3219 50.1492 59.9307 
47.3194 50.1494 59.9336 
47.317 50.1497 59.9365 
47.3145 50.1499 59.9393 
47.312 50.1501 59.9422 
47.3095 50.1503 59.9451 
47.307 50.1506 59.948 
47.3045 50.1508 59.9509 
47.302 50.151 59.9538 
47.2995 50.1512 59.9567 
47.297 50.1515 59.9596 
47.2945 50.1517 59.9625 
47.292 50.1519 59.9654 
47.2895 50.1521 59.9683 
47.287 50.1524 59.9712 
47.2845 50.1526 59.9741 
47.282 50.1528 59.977 
47.2795 50.153 59.9799 
47.277 50.1533 59.9828 
47.2745 50.1535 59.9857 
47.272 50.1537 59.9887 
47.2695 50.1539 59.9916 
47.267 50.1542 59.9945 
47.2644 50.1544 59.9974 
47.2619 50.1546 60.0004 
47.2594 50.1549 60.0033 
47.2569 50.1551 60.0062 
47.2543 50.1553 60.0091 
47.2518 50.1555 60.0121 
47.2493 50.1558 60.015 
47.2467 50.156 60.018 
47.2442 50.1562 60.0209 
47.2417 50.1565 60.0239 
47.2391 50.1567 60.0268 
47.2366 50.1569 60.0297 
47.2341 50.1571 60.0327 
47.2315 50.1574 60.0357 
47.229 50.1576 60.0386 
47.2264 50.1578 60.0416 
47.2239 50.1581 60.0445 
47.2213 50.1583 60.0475 
47.2188 50.1585 60.0505 
47.2162 50.1587 60.0534 
47.2137 50.159 60.0564 
47.2111 50.1592 60.0594 
47.2085 50.1594 60.0623 
47.206 50.1597 60.0653 
47.2034 50.1599 60.0683 
47.2009 50.1601 60.0713 
47.1983 50.1604 60.0742 
47.1957 50.1606 60.0772 
47.1931 50.1608 60.0802 
47.1906 50.1611 60.0832 
47.188 50.1613 60.0862 
47.1854 50.1615 60.0892 
47.1828 50.1618 60.0922 
47.1803 50.162 60.0952 
47.1777 50.1622 60.0982 
47.1751 50.1625 60.1012 
47.1725 50.1627 60.1042 
47.1699 50.1629 60.1072 
47.1673 50.1632 60.1102 
47.1647 50.1634 60.1132 
47.1622 50.1636 60.1162 
47.1596 50.1639 60.1192 
47.157 50.1641 60.1223 
47.1544 50.1643 60.1253 
47.1518 50.1646 60.1283 
47.1492 50.1648 60.1313 
47.1466 50.165 60.1343 
47.144 50.1653 60.1374 
47.1413 50.1655 60.1404 
47.1387 50.1657 60.1434 
47.1361 50.166 60.1465 
47.1335 50.1662 60.1495 
47.1309 50.1664 60.1525 
47.1283 50.1667 60.1556 
47.1257 50.1669 60.1586 
47.123 50.1672 60.1617 
47.1204 50.1674 60.1647 
47.1178 50.1676 60.1678 
47.1152 50.1679 60.1708 
47.1125 50.1681 60.1739 
47.1099 50.1683 60.1769 
47.1073 50.1686 60.18 
47.1047 50.1688 60.1831 
47.102 50.1691 60.1861 
47.0994 50.1693 60.1892 
47.0967 50.1695 60.1922 
47.0941 50.1698 60.1953 
47.0915 50.17 60.1984 
47.0888 50.1702 60.2015 
47.0862 50.1705 60.2045 
47.0835 50.1707 60.2076 
47.0809 50.171 60.2107 
47.0782 50.1712 60.2138 
47.0756 50.1714 60.2169 
47.0729 50.1717 60.2199 
47.0703 50.1719 60.223 
47.0676 50.1722 60.2261 
47.0649 50.1724 60.2292 
47.0623 50.1726 60.2323 
47.0596 50.1729 60.2354 
47.0569 50.1731 60.2385 
47.0543 50.1734 60.2416 
47.0516 50.1736 60.2447 
47.0489 50.1738 60.2478 
47.0463 50.1741 60.2509 
47.0436 50.1743 60.254 
47.0409 50.1746 60.2572 
47.0382 50.1748 60.2603 
47.0356 50.1751 60.2634 
47.0329 50.1753 60.2665 
47.0302 50.1755 60.2696 
47.0275 50.1758 60.2728 
47.0248 50.176 60.2759 
47.0221 50.1763 60.279 
47.0194 50.1765 60.2821 
47.0167 50.1768 60.2853 
47.014 50.177 60.2884 
47.0113 50.1772 60.2915 
47.0086 50.1775 60.2947 
47.0059 50.1777 60.2978 
47.0032 50.178 60.301 
47.0005 50.1782 60.3041 
46.9978 50.1785 60.3073 
46.9951 50.1787 60.3104 
46.9924 50.179 60.3136 
46.9897 50.1792 60.3167 
46.987 50.1794 60.3199 
46.9843 50.1797 60.323 
46.9816 50.1799 60.3262 
46.9788 50.1802 60.3294 
46.9761 50.1804 60.3325 
46.9734 50.1807 60.3357 
46.9707 50.1809 60.3389 
46.9679 50.1812 60.342 
46.9652 50.1814 60.3452 
46.9625 50.1817 60.3484 
46.9597 50.1819 60.3516 
46.957 50.1822 60.3547 
46.9543 50.1824 60.3579 
46.9515 50.1827 60.3611 
46.9488 50.1829 60.3643 
46.9461 50.1831 60.3675 
46.9433 50.1834 60.3707 
46.9406 50.1836 60.3739 
46.9378 50.1839 60.3771 
46.9351 50.1841 60.3803 
46.9323 50.1844 60.3835 
46.9296 50.1846 60.3867 
46.9268 50.1849 60.3899 
46.9241 50.1851 60.3931 
46.9213 50.1854 60.3963 
46.9185 50.1856 60.3995 
46.9158 50.1859 60.4027 
46.913 50.1861 60.4059 
46.9103 50.1864 60.4092 
46.9075 50.1866 60.4124 
46.9047 50.1869 60.4156 
46.902 50.1871 60.4188 
46.8992 50.1874 60.422 
46.8964 50.1876 60.4253 
46.8936 50.1879 60.4285 
46.8909 50.1881 60.4317 
46.8881 50.1884 60.435 
46.8853 50.1886 60.4382 
46.8825 50.1889 60.4415 
46.8797 50.1891 60.4447 
46.8769 50.1894 60.4479 
46.8741 50.1897 60.4512 
46.8714 50.1899 60.4544 
46.8686 50.1902 60.4577 
46.8658 50.1904 60.4609 
46.863 50.1907 60.4642 
46.8602 50.1909 60.4675 
46.8574 50.1912 60.4707 
46.8546 50.1914 60.474 
46.8518 50.1917 60.4772 
46.849 50.1919 60.4805 
46.8462 50.1922 60.4838 
46.8433 50.1924 60.487 
46.8405 50.1927 60.4903 
46.8377 50.193 60.4936 
46.8349 50.1932 60.4969 
46.8321 50.1935 60.5001 
46.8293 50.1937 60.5034 
46.8265 50.194 60.5067 
46.8236 50.1942 60.51 
46.8208 50.1945 60.5133 
46.818 50.1947 60.5166 
46.8152 50.195 60.5199 
46.8123 50.1953 60.5232 
46.8095 50.1955 60.5265 
46.8067 50.1958 60.5298 
46.8038 50.196 60.5331 
46.801 50.1963 60.5364 
46.7982 50.1965 60.5397 
46.7953 50.1968 60.543 
46.7925 50.197 60.5463 
46.7896 50.1973 60.5496 
46.7868 50.1976 60.5529 
46.7839 50.1978 60.5562 
46.7811 50.1981 60.5595 
46.7782 50.1983 60.5629 
46.7754 50.1986 60.5662 
46.7725 50.1989 60.5695 
46.7697 50.1991 60.5728 
46.7668 50.1994 60.5762 
46.764 50.1996 60.5795 
46.7611 50.1999 60.5828 
46.7582 50.2002 60.5862 
46.7554 50.2004 60.5895 
46.7525 50.2007 60.5929 
46.7496 50.2009 60.5962 
46.7468 50.2012 60.5995 
46.7439 50.2015 60.6029 
46.741 50.2017 60.6062 
46.7381 50.202 60.6096 
46.7352 50.2022 60.6129 
46.7324 50.2025 60.6163 
46.7295 50.2028 60.6197 
46.7266 50.203 60.623 
46.7237 50.2033 60.6264 
46.7208 50.2035 60.6297 
46.7179 50.2038 60.6331 
46.715 50.2041 60.6365 
46.7122 50.2043 60.6399 
46.7093 50.2046 60.6432 
46.7064 50.2049 60.6466 
46.7035 50.2051 60.65 
46.7006 50.2054 60.6534 
46.6977 50.2056 60.6567 
46.6948 50.2059 60.6601 
46.6918 50.2062 60.6635 
46.6889 50.2064 60.6669 
46.686 50.2067 60.6703 
46.6831 50.207 60.6737 
46.6802 50.2072 60.6771 
46.6773 50.2075 60.6805 
46.6744 50.2078 60.6839 
46.6715 50.208 60.6873 
46.6685 50.2083 60.6907 
46.6656 50.2086 60.6941 
46.6627 50.2088 60.6975 
46.6598 50.2091 60.7009 
46.6568 50.2094 60.7043 
46.6539 50.2096 60.7077 
46.651 50.2099 60.7112 
46.648 50.2101 60.7146 
46.6451 50.2104 60.718 
46.6422 50.2107 60.7214 
46.6392 50.2109 60.7248 
46.6363 50.2112 60.7283 
46.6333 50.2115 60.7317 
46.6304 50.2118 60.7351 
46.6274 50.212 60.7386 
46.6245 50.2123 60.742 
46.6215 50.2126 60.7455 
46.6186 50.2128 60.7489 
46.6156 50.2131 60.7523 
46.6127 50.2134 60.7558 
46.6097 50.2136 60.7592 
46.6068 50.2139 60.7627 
46.6038 50.2142 60.7661 
46.6008 50.2144 60.7696 
46.5979 50.2147 60.773 
46.5949 50.215 60.7765 
46.5919 50.2152 60.78 
46.589 50.2155 60.7834 
46.586 50.2158 60.7869 
46.583 50.2161 60.7904 
46.5801 50.2163 60.7938 
46.5771 50.2166 60.7973 
46.5741 50.2169 60.8008 
46.5711 50.2171 60.8043 
46.5681 50.2174 60.8077 
46.5651 50.2177 60.8112 
46.5622 50.2179 60.8147 
46.5592 50.2182 60.8182 
46.5562 50.2185 60.8217 
46.5532 50.2188 60.8252 
46.5502 50.219 60.8287 
46.5472 50.2193 60.8321 
46.5442 50.2196 60.8356 
46.5412 50.2199 60.8391 
46.5382 50.2201 60.8426 
46.5352 50.2204 60.8461 
46.5322 50.2207 60.8497 
46.5292 50.2209 60.8532 
46.5262 50.2212 60.8567 
46.5232 50.2215 60.8602 
46.5202 50.2218 60.8637 
46.5171 50.222 60.8672 
46.5141 50.2223 60.8707 
46.5111 50.2226 60.8743 
46.5081 50.2229 60.8778 
46.5051 50.2231 60.8813 
46.502 50.2234 60.8848 
46.499 50.2237 60.8884 
46.496 50.224 60.8919 
46.493 50.2242 60.8954 
46.4899 50.2245 60.899 
46.4869 50.2248 60.9025 
46.4839 50.2251 60.906 
46.4808 50.2253 60.9096 
46.4778 50.2256 60.9131 
46.4747 50.2259 60.9167 
46.4717 50.2262 60.9202 
46.4687 50.2264 60.9238 
46.4656 50.2267 60.9273 
46.4626 50.227 60.9309 
46.4595 50.2273 60.9344 
46.4565 50.2276 60.938 
46.4534 50.2278 60.9416 
46.4504 50.2281 60.9451 
46.4473 50.2284 60.9487 
46.4442 50.2287 60.9523 
46.4412 50.2289 60.9558 
46.4381 50.2292 60.9594 
46.4351 50.2295 60.963 
46.432 50.2298 60.9666 
46.4289 50.2301 60.9701 
46.4259 50.2303 60.9737 
46.4228 50.2306 60.9773 
46.4197 50.2309 60.9809 
46.4166 50.2312 60.9845 
46.4136 50.2315 60.9881 
46.4105 50.2317 60.9917 
46.4074 50.232 60.9953 
46.4043 50.2323 60.9989 
46.4012 50.2326 61.0025 
46.3981 50.2329 61.0061 
46.3951 50.2331 61.0097 
46.392 50.2334 61.0133 
46.3889 50.2337 61.0169 
46.3858 50.234 61.0205 
46.3827 50.2343 61.0241 
46.3796 50.2346 61.0277 
46.3765 50.2348 61.0313 
46.3734 50.2351 61.035 
46.3703 50.2354 61.0386 
46.3672 50.2357 61.0422 
46.3641 50.236 61.0458 
46.361 50.2363 61.0495 
46.3579 50.2365 61.0531 
46.3548 50.2368 61.0567 
46.3516 50.2371 61.0604 
46.3485 50.2374 61.064 
46.3454 50.2377 61.0676 
46.3423 50.238 61.0713 
46.3392 50.2382 61.0749 
46.336 50.2385 61.0786 
46.3329 50.2388 61.0822 
46.3298 50.2391 61.0859 
46.3267 50.2394 61.0895 
46.3235 50.2397 61.0932 
46.3204 50.2399 61.0968 
46.3173 50.2402 61.1005 
46.3141 50.2405 61.1041 
46.311 50.2408 61.1078 
46.3079 50.2411 61.1115 
46.3047 50.2414 61.1151 
46.3016 50.2417 61.1188 
46.2984 50.242 61.1225 
46.2953 50.2422 61.1262 
46.2921 50.2425 61.1298 
46.289 50.2428 61.1335 
46.2858 50.2431 61.1372 
46.2827 50.2434 61.1409 
46.2795 50.2437 61.1446 
46.2764 50.244 61.1483 
46.2732 50.2443 61.1519 
46.27 50.2445 61.1556 
46.2669 50.2448 61.1593 
46.2637 50.2451 61.163 
46.2606 50.2454 61.1667 
46.2574 50.2457 61.1704 
46.2542 50.246 61.1741 
46.251 50.2463 61.1778 
46.2479 50.2466 61.1815 
46.2447 50.2469 61.1853 
46.2415 50.2471 61.189 
46.2383 50.2474 61.1927 
46.2352 50.2477 61.1964 
46.232 50.248 61.2001 
46.2288 50.2483 61.2038 
46.2256 50.2486 61.2076 
46.2224 50.2489 61.2113 
46.2192 50.2492 61.215 
46.216 50.2495 61.2187 
46.2128 50.2498 61.2225 
46.2096 50.25 61.2262 
46.2064 50.2503 61.2299 
46.2032 50.2506 61.2337 
46.2 50.2509 61.2374 
46.1968 50.2512 61.2412 
46.1936 50.2515 61.2449 
46.1904 50.2518 61.2487 
46.1872 50.2521 61.2524 
46.184 50.2524 61.2562 
46.1808 50.2527 61.2599 
46.1776 50.253 61.2637 
46.1744 50.2533 61.2674 
46.1711 50.2536 61.2712 
46.1679 50.2539 61.275 
46.1647 50.2541 61.2787 
46.1615 50.2544 61.2825 
46.1582 50.2547 61.2863 
46.155 50.255 61.29 
46.1518 50.2553 61.2938 
46.1486 50.2556 61.2976 
46.1453 50.2559 61.3014 
46.1421 50.2562 61.3051 
46.1389 50.2565 61.3089 
46.1356 50.2568 61.3127 
46.1324 50.2571 61.3165 
46.1291 50.2574 61.3203 
46.1259 50.2577 61.3241 
46.1226 50.258 61.3279 
46.1194 50.2583 61.3317 
46.1162 50.2586 61.3355 
46.1129 50.2589 61.3393 
46.1096 50.2592 61.3431 
46.1064 50.2595 61.3469 
46.1031 50.2598 61.3507 
46.0999 50.2601 61.3545 
46.0966 50.2604 61.3583 
46.0934 50.2607 61.3621 
46.0901 50.261 61.3659 
46.0868 50.2613 61.3698 
46.0836 50.2616 61.3736 
46.0803 50.2619 61.3774 
46.077 50.2622 61.3812 
46.0737 50.2625 61.385 
